,,,,,,,,,,,,Solar position,Solar position,Solar position,Solar position,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
346,50.3819,-4.1927,0.25,3.196737613532895,[4.75673761],2021-07-22 14:30:00+00:00,203.60416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[325.23114763],115.7180197218736,0.8790461936690519,0.8739362964640578,0.8681458277099189,0.15759859544730326,0.5858691327281317,0.4063684105503909,113.32193251399252,74.96459392000702,107.57105716038112,18.791285450209866,46.97133759521887,46.63401071494873,94.53064706378265,27.99325632478815,60.93704644543239
347,50.3819,-4.1927,0.25,3.3457696886682506,[4.90576969],2021-07-22 14:45:00+00:00,203.61458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[314.31308667],106.57336006857021,0.8509577457353799,0.8446873147021433,0.8376697729332325,0.140303444715719,0.554053697086315,0.3771180894758741,109.70092007563966,72.45567187474238,103.794800538779,16.729096295673422,44.42057414859059,43.277303473465054,92.97182377996623,28.03509772615179,60.51749706531395
348,50.3819,-4.1927,0.25,3.4779374331056716,[5.03793743],2021-07-22 15:00:00+00:00,203.625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[302.34908482],98.22901210461208,0.8201547870855677,0.8126228052336911,0.8043146515090718,0.1255430331661617,0.5228185417315808,0.3498023514195913,105.72996743801355,69.70523921589515,99.66180172822807,14.969137039671994,41.91633396072742,40.14260503694506,90.76083039834155,27.788905255167727,59.51919669128301
349,50.3819,-4.1927,0.25,3.591313509920473,[5.15131351],2021-07-22 15:15:00+00:00,203.63541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[289.39429483],90.63671881615736,0.7867688748421033,0.7778858322550706,0.7682504464443787,0.1129971951423998,0.49224053831363274,0.3243587379792335,101.42603424153317,66.72556771822593,95.1931231483961,13.473232695807228,39.46478012165753,37.22274780641477,87.95280154572595,27.2607875965684,57.970375341981324
350,50.3819,-4.1927,0.25,3.683810797202168,[5.2438108],2021-07-22 15:30:00+00:00,203.64583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[275.50985596],83.74629880538288,0.7509442378728157,0.7406348278344226,0.729667315141779,0.10238789521970983,0.46237163937776443,0.30070767754477695,96.80771370023484,63.530247383317395,90.41232700758316,12.208231680358342,37.07007786284236,34.50860030605542,84.5994820198765,26.460169520475034,55.90372670152774
351,50.3819,-4.1927,0.25,3.7535352487291873,[5.31353525],2021-07-22 15:45:00+00:00,203.65625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[260.76324725],77.49723763924369,0.712837998078197,0.7010444947006872,0.6887772844542703,0.09345688283787396,0.43321598598350397,0.27872836043486765,91.89526112894988,60.13426387910058,85.34568533520566,11.143341460048271,34.73255918863958,31.986298663015514,80.7519196689016,25.401704690461003,53.35938667219014
352,50.3819,-4.1927,0.25,3.799071246019927,[5.35907125],2021-07-22 16:00:00+00:00,203.66666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[245.22880214],71.81555212072303,0.6726206353124694,0.6593071563696581,0.6458165423352283,0.08595572695759014,0.4047200419449769,0.2582503106286272,86.71065387844129,56.55411435110096,80.02246393779312,10.248940333230708,32.447931901150724,29.636279396527645,76.46171354521059,24.106182449950232,50.38618454126548
353,50.3819,-4.1927,0.25,3.819632775929304,[5.37963278],2021-07-22 16:15:00+00:00,203.67708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[228.9884557],66.61529793680592,0.630476842680028,0.6156347629587959,0.6010485360985264,0.07964426034547491,0.37677684388790184,0.2390597436454192,81.27770159564551,52.80797947741944,74.47530630121493,9.496391934045365,30.207620343316858,27.43400903523467,71.78130966160015,22.60035913410258,47.04129726598026
354,50.3819,-4.1927,0.25,3.815056390250661,[5.37505639],2021-07-22 16:30:00+00:00,203.6875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[212.13279833],61.8031609388743,0.586606925785255,0.5702617825787766,0.554768080070747,0.07429330420109521,0.34924160879205424,0.2209164337018736,75.6222266074726,48.91597148680215,68.74074256564371,8.858370103614682,28.00001671445158,25.35191975775865,66.76385650385791,20.91595477235057,43.38882280788506
355,50.3819,-4.1927,0.25,3.785657582842783,[5.34565758],2021-07-22 16:45:00+00:00,203.69791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[194.76253275],57.28429723429513,0.5412289643854529,0.5234492910392383,0.5073067028278544,0.06968833334512413,0.32195370915143606,0.20357545891399578,69.77234258953787,44.90048496582369,62.859852096155045,8.309295909147103,25.812242901696855,23.361904827783498,61.46304668039077,19.088242064126838,39.49794726837155
356,50.3819,-4.1927,0.25,3.7320089223653743,[5.29200892],2021-07-22 17:00:00+00:00,203.70833333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[176.99048312],52.96778905572132,0.49458211589098977,0.4754907511355268,0.4590395339847716,0.0656317012591777,0.2947596901381714,0.1868085586634492,63.75888043572742,40.78669259511622,56.879116817745206,7.825602946800946,23.631995852846792,21.437769521888438,55.93327748892647,17.15469674226943,35.44134729585677
357,50.3819,-4.1927,0.25,3.654716807243052,[5.21471681],2021-07-22 17:15:00+00:00,203.71875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[158.94432356],48.77059126018506,0.4469315557306597,0.4267200879827556,0.4103939311227344,0.06194183916300567,0.26753332698097165,0.17042142970157512,57.61602514367,36.60323783617167,50.851490169032104,7.385641843567238,21.44915565201255,19.557215995200075,50.230383300102766,15.154082184159122,31.29427417383203
358,50.3819,-4.1927,0.25,3.554269966350055,[5.11426997],2021-07-22 17:30:00+00:00,203.72916666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[140.77023029],44.61959123547041,0.39857580088011635,0.37752287619742214,0.36185984996699555,0.058448603788619186,0.240191373710877,0.1542657482162624,51.382259924842955,32.38319454651093,44.83768206031531,6.969125548618301,19.25704815595459,17.703222909288325,44.413134376224654,13.12614639055634,27.134459151026984
359,50.3819,-4.1927,0.25,3.431008720861325,[4.99100872],2021-07-22 17:45:00+00:00,203.73958333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[122.6377038],40.45232307505519,0.3498576214956845,0.328351755723274,0.3140014873377939,0.05498496179032903,0.2127069782886745,0.1382474886340193,45.10177287402742,28.165389319916983,38.907601539663084,6.5561378230457805,17.053520535434203,15.865000080940487,38.54563505098164,11.11186878448278,23.042601458722597
360,50.3819,-4.1927,0.25,3.285226831594001,[4.84522683],2021-07-22 18:00:00+00:00,203.75,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[104.74573637],36.217809707236235,0.3011803115815053,0.2797473022787574,0.26746837669203444,0.05137668380290589,0.18512575378947557,0.12233526383635547,38.82655449667092,23.99619171373663,33.14173163007699,6.125904409778789,14.842229762683123,14.038945588397908,32.70065008689213,9.153961951053505,19.10278604167908
361,50.3819,-4.1927,0.25,3.117378084442889,[4.67737808],2021-07-22 18:15:00+00:00,203.76041666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[87.33024267],31.879745155532824,0.2530320213376557,0.23236532720197,0.22300118471771385,0.047433877826702095,0.15759130442939825,0.10657265369417608,32.619534505032284,19.9318559776761,27.631847579549024,5.655783515849802,12.634689129217442,12.230060568840509,26.963750989182483,7.297166848458659,15.401787010708516
362,50.3819,-4.1927,0.25,2.92832866202361,[4.48832866],2021-07-22 18:30:00+00:00,203.77083333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[70.67188471],27.424427086151926,0.206022165553481,0.18700993677801428,0.18142115171114476,0.04295127480753664,0.13038632565182767,0.09109473469111876,26.559275393470287,16.04135682004665,22.47970842905746,5.121299863542912,10.45356339473535,10.453846124277579,21.437975529927375,5.587793425311302,12.025862304779881
363,50.3819,-4.1927,0.25,2.719582396137288,[4.2795824],2021-07-22 18:45:00+00:00,203.78125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[55.10121294],22.874837223044953,0.1609349160642223,0.1446655009049229,0.14357905197246537,0.037728501913522054,0.10398955346513665,0.07613770447619272,20.74686839977489,12.409131619146526,17.79073274763714,4.498561976733109,8.337234630269599,8.737407815596152,16.248306423041782,4.071896988876928,9.053324932040988
364,50.3819,-4.1927,0.25,2.4934129649788273,[4.05341296],2021-07-22 19:00:00+00:00,203.79166666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[40.99266963],18.30859691230668,0.11880286680570129,0.1065022196438121,0.11021627181788078,0.03162689490795277,0.0791311193168033,0.062006350803330605,15.31543000991952,9.135557911349572,13.656784951671659,3.7710362102678174,6.344240227180412,7.115722464354353,11.544393799651703,2.79131768416916,6.541062487317306
365,50.3819,-4.1927,0.25,2.252863039151971,[3.81286304],2021-07-22 19:15:00+00:00,203.80208333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[28.72744598],13.868093709607008,0.08098773368422932,0.07378079364548115,0.08166437396600075,0.024681392785070918,0.05678180346371593,0.04892578155913757,10.440505353556766,6.3287762015464,10.11894863681672,2.9428885188770515,4.552411299328899,5.614622992903963,7.4976168346797145,1.7763649022175017,4.504325643912757
366,50.3819,-4.1927,0.25,2.001608056885027,[3.56160806],2021-07-22 19:30:00+00:00,203.8125,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[18.58793882],9.73250783999563,0.04918458479032052,0.047478256587943295,0.05735565745049219,0.017262886976197975,0.03790685077742611,0.036695401597576324,6.340613540539212,4.072594581030135,7.106880559863391,2.0583421821986625,3.0391351678606204,4.211089511049778,4.28227135834055,1.0334594131695143,2.8957910488136127
367,50.3819,-4.1927,0.25,1.7437212277277263,[3.30372123],2021-07-22 19:45:00+00:00,203.82291666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[10.55930437],6.009435256279872,0.02504774354363907,0.02740064898974427,0.03554406084614356,0.01016262568821044,0.022717579679585168,0.024326841578430184,3.229021095731741,2.350375574251375,4.4042280443581845,1.2117417651393518,1.8213540274893565,2.791698767364441,2.0172793305923893,0.5290215467620185,1.6125292769937434
368,50.3819,-4.1927,0.25,1.4834054420886225,[3.04340544],2021-07-22 20:00:00+00:00,203.83333333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,1.0,[4.21233827],2.6077587930489443,0.008890134132567968,0.01138587788593618,0.014778601502063922,0.00417533641881134,0.009806189068798826,0.010827074694195039,1.1460685314001802,0.9766589574038786,1.8312013214676295,0.49784668622110784,0.7861991553100601,1.242493028965477,0.6482218451790723,0.19045980209381852,0.5887082925021525
369,50.3819,-4.1927,0.25,1.2247685129609338,[2.78476851],2021-07-22 20:15:00+00:00,203.84375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,2.128643530089581,1.4327065580995673,0.010001822168688,0.016834432393301776,0.009263398496812845,0.005432482051477113,0.01505768214572663,0.007261337392868813,1.2893814056417314,1.4440256038611403,1.1478181860628645,0.6477425807172378,1.2072311578781076,0.8332962823691521,0.6416388249244936,0.23679444598303268,0.31452190369371236
370,50.3819,-4.1927,0.25,0.9717068261592301,[2.53170683],2021-07-22 20:30:00+00:00,203.85416666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,1.454219684480335,1.0622133359178523,0.006827104763617657,0.011712404742575688,0.006312461313170013,0.004274947392666313,0.010871201486247243,0.005286648059783293,0.8801138220728237,1.00466781035002,0.7821705928518253,0.5097238113843716,0.8715852168185839,0.6066849584400104,0.3703900106884521,0.13308259353143603,0.17548563441181497
371,50.3819,-4.1927,0.25,0.7279312791092143,[2.28793128],2021-07-22 20:45:00+00:00,203.86458333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.75,0.8949571512316801,0.7073065984677801,0.004270058622969742,0.007359030385974978,0.003830891522636206,0.0030664524575294448,0.007078384287181183,0.003419498955491441,0.5504731134586391,0.6312436349899274,0.4746818308668011,0.365628788031939,0.567500759826112,0.39241473202644456,0.18484432542670015,0.06374287516381538,0.08226709884035655
372,50.3819,-4.1927,0.25,0.49712613881390055,[2.05712614],2021-07-22 21:00:00+00:00,203.875,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.4607850638172643,0.39237983158502154,0.002142020748022462,0.003964856717216509,0.0019341519171732144,0.0017513302488210666,0.003944567219300422,0.0018338396221858606,0.2761378553245411,0.34009787093145594,0.2396587759776933,0.20882005026617048,0.3162508283411689,0.21044769812369138,0.06731780505837062,0.023847042590287026,0.029211077854001927
373,50.3819,-4.1927,0.25,0.2831874873191871,[1.84318749],2021-07-22 21:15:00+00:00,203.88541666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.20146784202631451,0.1838437803814439,0.0008884475477173869,0.0018006046409317655,0.0008357395737489925,0.0008192205869368646,0.0018483208804754305,0.0008379819783671208,0.11453390478197854,0.15445244265979655,0.10355563154187612,0.09767985464671544,0.14818685472783039,0.09616510423430268,0.0168540501352631,0.00626558793196616,0.007390527307573447
374,50.3819,-4.1927,0.25,0.09045541308385285,[1.65045541],2021-07-22 21:30:00+00:00,203.89583333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.08647146390757662,0.08397958874412459,0.00036354802969822673,0.0007881825966632431,0.0003597234644672326,0.00037357585478224,0.0008321970405007742,0.0003793301769627437,0.046866667057735796,0.06760880459220829,0.0445729647289911,0.04454335715743425,0.06672037482685242,0.04353115812576286,0.0023233099003015442,0.000888429765355872,0.0010418066032282444
375,50.3819,-4.1927,0.25,0.0,[1.48384274],2021-07-22 21:45:00+00:00,203.90625,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.041448807579988346,0.041448807579988346,0.00017570863031418489,0.0003797325527458508,0.00017120893749916305,0.0001899727110779572,0.00040627671686703043,0.00018486145142555856,0.022651416603581317,0.03257273639963881,0.021214323462998272,0.022651416603581317,0.03257273639963881,0.021214323462998272,0.0,0.0,0.0
376,50.3819,-4.1927,0.25,0.0,[1.34877749],2021-07-22 22:00:00+00:00,203.91666666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.02124690295135834,0.02124690295135834,9.003653824401837e-05,0.00019569581337447686,8.694198279598139e-05,9.734573216868055e-05,0.00020937539325373075,9.38748955764043e-05,0.011607028827569761,0.016786414800276553,0.010772891722182414,0.011607028827569761,0.016786414800276553,0.010772891722182414,0.0,0.0,0.0
377,50.3819,-4.1927,0.25,0.0,[1.25091459],2021-07-22 22:15:00+00:00,203.92708333333334,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.012630111081983055,0.012630111081983055,5.484199961100875e-05,0.00011504779309422843,5.144255793631384e-05,5.929409004219258e-05,0.00012308989398758166,5.5544681627364526e-05,0.007069937192846682,0.00986858095446608,0.006374194477027962,0.007069937192846682,0.00986858095446608,0.006374194477027962,0.0,0.0,0.0
378,50.3819,-4.1927,0.25,0.0,[1.19562658],2021-07-22 22:30:00+00:00,203.9375,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.00797668939823183,0.00797668939823183,3.627823846589434e-05,6.9979964838875e-05,3.257491616673365e-05,3.92233170458116e-05,7.487172262588968e-05,3.5172499582141926e-05,0.004676796419536494,0.006002748332925414,0.0040363243790617976,0.004676796419536494,0.006002748332925414,0.0040363243790617976,0.0,0.0,0.0
379,50.3819,-4.1927,0.25,0.0,[1.18734067],2021-07-22 22:45:00+00:00,203.94791666666666,0.2614607792376523,0.14623606946719778,0.5620853892809323,0.510772050704497,-19.046196451647166,0.5,0.005912048025327732,0.005912048025327732,2.8928132601290443e-05,4.866045780862093e-05,2.4217199174223666e-05,3.127652732175518e-05,5.2061933844699027e-05,2.6148322945060682e-05,0.0037292600935070475,0.004174001554053689,0.0030007282572637128,0.0037292600935070475,0.004174001554053689,0.0030007282572637128,0.0,0.0,0.0
