,,,,,,,,,,,,ALAN,ALAN,ALAN,ALAN,ALAN,Surface Normalised,Surface Normalised,Surface Normalised,Seabed Normalised,Seabed Normalised,Seabed Normalised,Surface,Surface,Surface,Seabed,Seabed,Seabed,Residuals,Residuals,Residuals
1220,50.3819,-4.1927,0.5,1.8824260317813182,[3.44242603],2021-06-26 10:00:00+00:00,177.41666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,60.30682046133069,1.0,1.0,1.0,0.32692300882959746,0.7506333976026701,0.6608737129958211,38.98032063631038,39.67948284063091,68.664568716403,12.74356370756504,29.784745019779628,45.37860847886595,26.236756928745343,9.894737820851283,23.285960237537047
1221,50.3819,-4.1927,0.5,1.261992337146928,[2.82199234],2021-06-26 10:30:00+00:00,177.4375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,80.95023133736282,1.0,1.0,1.0,0.47258579421959857,0.8250607580636803,0.7575409194527615,38.98032063631038,39.67948284063091,68.664568716403,18.42154578684535,32.73798419206573,52.01622051925125,20.55877484946503,6.9414986485651795,16.648348197151748
1222,50.3819,-4.1927,0.5,0.6470493992727087,[2.2070494],2021-06-26 11:00:00+00:00,177.45833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,108.37728972860553,1.0,1.0,1.0,0.6809254208229858,0.9061093696227244,0.8672993644728494,38.98032063631038,39.67948284063091,68.664568716403,26.542691233094562,35.953951183679784,59.552736809538615,12.43762940321582,3.7255316569511265,9.111831906864381
1223,50.3819,-4.1927,0.5,0.08512206841743719,[1.64512207],2021-06-26 11:30:00+00:00,177.47916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,141.49257379263213,1.0,1.0,1.0,0.9507001095207385,0.9871131346651144,0.9814447941415955,38.98032063631038,39.67948284063091,68.664568716403,37.05859509809378,39.168138688705795,67.39048350869157,1.9217255382165987,0.5113441519251154,1.2740852077114226
1224,50.3819,-4.1927,0.5,0.0,[1.18694637],2021-06-26 12:00:00+00:00,177.5,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1225,50.3819,-4.1927,0.5,0.0,[0.8866026],2021-06-26 12:30:00+00:00,177.52083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1226,50.3819,-4.1927,0.5,0.0,[0.79554523],2021-06-26 13:00:00+00:00,177.54166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1227,50.3819,-4.1927,0.5,0.0,[0.94674401],2021-06-26 13:30:00+00:00,177.5625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1228,50.3819,-4.1927,0.5,0.0,[1.33508674],2021-06-26 14:00:00+00:00,177.58333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,147.32437219334432,1.0,1.0,1.0,1.0,1.0,1.0,38.98032063631038,39.67948284063091,68.664568716403,38.98032063631038,39.67948284063091,68.664568716403,0.0,0.0,0.0
1229,50.3819,-4.1927,0.5,0.34788683425179,[1.90788683],2021-06-26 14:30:00+00:00,177.60416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,124.90682841166485,1.0,1.0,1.0,0.8133281146285591,0.9483706674828863,0.9263103332041684,38.98032063631038,39.67948284063091,68.664568716403,31.703790690747038,37.630857626944874,63.60469952701178,7.276529945563343,2.0486252136860372,5.059869189391215
1230,50.3819,-4.1927,0.5,1.0163633324724541,[2.57636333],2021-06-26 15:00:00+00:00,177.625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,90.95664319348766,1.0,1.0,1.0,0.546812469210608,0.8565264262851112,0.7996095984311746,38.98032063631038,39.67948284063091,68.664568716403,21.314925377762098,33.98652563432699,54.904848217772795,17.665395258548283,5.692957206303923,13.759720498630202
1231,50.3819,-4.1927,0.5,1.685651652250324,[3.24565165],2021-06-26 15:30:00+00:00,177.64583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,66.20874815467482,1.0,1.0,1.0,0.367452859967098,0.7734810836569117,0.6901157074882471,38.98032063631038,39.67948284063091,68.664568716403,14.323430300246738,30.69132938651703,47.38649741909582,24.656890336063643,8.988153454113881,21.27807129730718
1232,50.3819,-4.1927,0.5,2.287164049535532,[3.84716405],2021-06-26 16:00:00+00:00,177.66666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,49.76944435264379,1.0,1.0,1.0,0.2570674155927618,0.7057384700628846,0.6045641371711206,38.98032063631038,39.67948284063091,68.664568716403,10.02057028495351,28.00333751283334,41.512135740259296,28.95975035135687,11.67614532779757,27.1524329761437
1233,50.3819,-4.1927,0.5,2.794368631778531,[4.35436863],2021-06-26 16:30:00+00:00,177.6875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,39.124072100539365,1.0,1.0,1.0,0.19020339563676694,0.6532491222716471,0.5407228831109938,38.98032063631038,39.67948284063091,68.664568716403,7.4141893480361745,25.920587337835027,37.12850356390638,31.566131288274207,13.758895502795884,31.53606515249662
1234,50.3819,-4.1927,0.5,3.2142356260035165,[4.77423563],2021-06-26 17:00:00+00:00,177.70833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,32.05699501514392,1.0,1.0,1.0,0.1482236247428062,0.612764451388468,0.4930068489423594,38.98032063631038,39.67948284063091,68.664568716403,5.777804418350735,24.31417653421733,33.85210265685995,33.20251621795965,15.36530630641358,34.81246605954305
1235,50.3819,-4.1927,0.5,3.5632324060154548,[5.12323241],2021-06-26 17:30:00+00:00,177.72916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.164747159236857,1.0,1.0,1.0,0.12047499423904166,0.5810295539973181,0.45656582114799144,38.98032063631038,39.67948284063091,68.664568716403,4.69615390409549,23.054952217736016,31.34989519977722,34.28416673221489,16.624530622894895,37.314673516625774
1236,50.3819,-4.1927,0.5,3.845909470926426,[5.40590947],2021-06-26 18:00:00+00:00,177.75,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,23.75499315902963,1.0,1.0,1.0,0.10185514245427243,0.5565339749078404,0.42903353857796966,38.98032063631038,39.67948284063091,68.664568716403,3.9703461113246092,22.082980307583767,29.459402891328534,35.00997452498577,17.596502533047143,39.20516582507446
1237,50.3819,-4.1927,0.5,4.049281909286254,[5.60928191],2021-06-26 18:30:00+00:00,177.77083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,21.5698097661296,1.0,1.0,1.0,0.09026614743988434,0.5395519081774353,0.41025823667275324,38.98032063631038,39.67948284063091,68.664568716403,3.518603369811159,21.409140682156206,28.170204883486587,35.46171726649922,18.270342158474705,40.494363832916406
1238,50.3819,-4.1927,0.5,4.1524493408852265,[5.71244934],2021-06-26 19:00:00+00:00,177.79166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,20.539354310094595,1.0,1.0,1.0,0.08490119740049507,0.5311363037607946,0.4010502576625461,38.98032063631038,39.67948284063091,68.664568716403,3.309475897077979,21.075213851112576,27.537942976001023,35.6708447392324,18.604268989518335,41.12662574040198
1239,50.3819,-4.1927,0.5,4.140016606909176,[5.70001661],2021-06-26 19:30:00+00:00,177.8125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,20.660878223170922,1.0,1.0,1.0,0.08553044368726442,0.5321434735306203,0.40214886861679905,38.98032063631038,39.67948284063091,68.664568716403,3.3340041190954564,21.115177826711978,27.613378623361918,35.64631651721493,18.564305013918933,41.05119009304108
1240,50.3819,-4.1927,0.5,4.0080545788129935,[5.56805458],2021-06-26 20:00:00+00:00,177.83333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,21.995911172278916,1.0,1.0,1.0,0.09250370306438073,0.5429520881995511,0.4139967432023934,38.98032063631038,39.67948284063091,68.664568716403,3.605824005495608,21.544058066998808,28.426907821987786,35.374496630814775,18.135424773632103,40.237660894415214
1241,50.3819,-4.1927,0.5,3.7605770254520077,[5.32057703],2021-06-26 20:30:00+00:00,177.85416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,24.73655487540505,1.0,1.0,1.0,0.1071503715705201,0.5638176579934849,0.43716508697813944,38.98032063631038,39.67948284063091,68.664568716403,4.17675584011867,22.371993085597193,30.017752155222748,34.80356479619171,17.307489755033718,38.646816561180245
1242,50.3819,-4.1927,0.5,3.4034177577252565,[4.96341776],2021-06-26 21:00:00+00:00,177.875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,29.304774645142984,1.0,1.0,1.0,0.13247064030436234,0.5953524924750488,0.4729062138851859,38.98032063631038,39.67948284063091,68.664568716403,5.163748033961385,23.623279009290545,32.47190121973332,33.816572602349,16.056203831340365,36.19266749666968
1243,50.3819,-4.1927,0.5,2.9432240247019332,[4.50322402],2021-06-26 21:30:00+00:00,177.89583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1244,50.3819,-4.1927,0.5,2.3926536448748585,[3.95265364],2021-06-26 22:00:00+00:00,177.91666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1245,50.3819,-4.1927,0.5,1.7762239288648858,[3.33622393],2021-06-26 22:30:00+00:00,177.9375,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1246,50.3819,-4.1927,0.5,1.1311198049838702,[2.6911198],2021-06-26 23:00:00+00:00,177.95833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1247,50.3819,-4.1927,0.5,0.5029402015501367,[2.0629402],2021-06-26 23:30:00+00:00,177.97916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1248,50.3819,-4.1927,0.5,0.0,[1.50117582],2021-06-27 00:00:00+00:00,178.0,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1249,50.3819,-4.1927,0.5,0.0,[1.05771476],2021-06-27 00:30:00+00:00,178.02083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1250,50.3819,-4.1927,0.5,0.0,[0.7854869],2021-06-27 01:00:00+00:00,178.04166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1251,50.3819,-4.1927,0.5,0.0,[0.73073442],2021-06-27 01:30:00+00:00,178.0625,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1252,50.3819,-4.1927,0.5,0.0,[0.91672783],2021-06-27 02:00:00+00:00,178.08333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1253,50.3819,-4.1927,0.5,0.0,[1.32642537],2021-06-27 02:30:00+00:00,178.10416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1254,50.3819,-4.1927,0.5,0.337532881748126,[1.89753288],2021-06-27 03:00:00+00:00,178.125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.5,clear,2.005971193313598,147.32437219334432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1255,50.3819,-4.1927,0.5,0.9784581126626732,[2.53845811],2021-06-27 03:30:00+00:00,178.14583333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,92.60735599673981,1.0,1.0,1.0,0.5592625169166663,0.8614879288142425,0.8063064963657959,38.98032063631038,39.67948284063091,68.664568716403,21.80023222928161,34.1833954887954,55.364687826191336,17.18008840702877,5.496087351835513,13.29988089021166
1256,50.3819,-4.1927,0.5,1.5998393180483128,[3.15983932],2021-06-27 04:00:00+00:00,178.16666666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,0.75,clear,2.005971193313598,147.32437219334432,68.96020928065568,1.0,1.0,1.0,0.3866661335472985,0.7836613817058959,0.7032698470271335,38.98032063631038,39.67948284063091,68.664568716403,15.072369864876105,31.09527834826421,48.28972073736883,23.907950771434276,8.584204492366702,20.374847979034165
1257,50.3819,-4.1927,0.5,2.144264172202239,[3.70426417],2021-06-27 04:30:00+00:00,178.1875,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,53.261073352703434,1.0,1.0,1.0,0.2798380351832451,0.721274181181193,0.6238751071201334,38.98032063631038,39.67948284063091,68.664568716403,10.908176337678,28.619786495569258,42.83811516330368,28.07214429863238,11.059696345061653,25.82645355309932
1258,50.3819,-4.1927,0.5,2.5967953255452474,[4.15679533],2021-06-27 05:00:00+00:00,178.20833333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,42.969235670792614,1.0,1.0,1.0,0.2138850779972929,0.6732145885514552,0.5647477741291185,38.98032063631038,39.67948284063091,68.664568716403,8.337308919656731,26.712806714489865,38.778162344124496,30.64301171665365,12.966676126141046,29.8864063722785
1259,50.3819,-4.1927,0.5,2.9718180391191686,[4.53181804],2021-06-27 05:30:00+00:00,178.22916666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,35.964776721665224,1.0,1.0,1.0,0.17117755563483594,0.635822478575277,0.5200175212474847,38.98032063631038,39.67948284063091,68.664568716403,6.672556004385764,25.229107128315118,35.70677882143147,32.30776463192462,14.450375712315793,32.957789894971526
1260,50.3819,-4.1927,0.5,3.2876906104200203,[4.84769061],2021-06-27 06:00:00+00:00,178.25,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,30.958939276403896,1.0,1.0,1.0,0.1418960776528184,0.6059441240221439,0.4851027265758391,38.98032063631038,39.67948284063091,68.664568716403,5.5311546039416575,24.04354947151779,33.30936950348116,33.44916603236872,15.635933369113122,35.35519921292184
1261,50.3819,-4.1927,0.5,3.547345769776832,[5.10734577],2021-06-27 06:30:00+00:00,178.27083333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,27.370289928947365,1.0,1.0,1.0,0.12161712320556901,0.5824377871137475,0.45816456520381865,38.98032063631038,39.67948284063091,68.664568716403,4.740674457418744,23.110830179514984,31.45967227085851,34.23964617889164,16.568652661115927,37.20489644554449
1262,50.3819,-4.1927,0.5,3.73585044756291,[5.29585045],2021-06-27 07:00:00+00:00,178.29166666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.02848579351958,1.0,1.0,1.0,0.10873557995056346,0.5659459916608701,0.43955001765609936,38.98032063631038,39.67948284063091,68.664568716403,4.238547771048126,22.45644426483134,30.181512391643384,34.741772865262256,17.22303857579957,38.483056324759616
1263,50.3819,-4.1927,0.5,3.831820528726903,[5.39182053],2021-06-27 07:30:00+00:00,178.3125,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,23.91432861942235,1.0,1.0,1.0,0.10271102749371522,0.557730040350434,0.4303656093086801,38.98032063631038,39.67948284063091,68.664568716403,4.00370878458991,22.130439565789434,29.550868953552513,34.97661185172047,17.549043274841477,39.11369976285049
1264,50.3819,-4.1927,0.5,3.8203666122880926,[5.38036661],2021-06-27 08:00:00+00:00,178.33333333333334,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,24.044651170870967,1.0,1.0,1.0,0.10341213545946684,0.5587043022169437,0.4314515929078943,38.98032063631038,39.67948284063091,68.664568716403,4.03103819789558,22.169097772803884,29.62543754902564,34.9492824384148,17.510385067827027,39.039131167377356
1265,50.3819,-4.1927,0.5,3.6974967137354278,[5.25749671],2021-06-27 08:30:00+00:00,178.35416666666666,0.22003122824485816,0.15237671700618027,0.5939306851558945,0.510772050704497,1.0,clear,2.005971193313598,147.32437219334432,25.48813514707502,1.0,1.0,1.0,0.11124094477265403,0.5692631860651162,0.4432750845257028,38.98032063631038,39.67948284063091,68.664568716403,4.336207695124149,22.58806882327366,30.437292501684468,34.64411294118623,17.091414017357252,38.22727621471853
